0.777977 0.471707 0.306335
0.778012 0.338342 0.196477
0.778145 0.907372 0.279506
0.778145 0.955229 0.261005
0.778145 1 0.243697
0.778317 0.445946 0.411805
0.77836 0.477463 0.37845
0.778422 0.772112 0.591715
0.778615 0.255553 0.798064
0.77883 0.760162 0.767123
0.779347 0.465977 0.624457
0.779357 0.696478 0.514375
0.779614 0.318253 0.823105
0.779937 0.0448138 0.736227
0.779937 0 0.753494
0.779937 0.092666 0.71779
0.779937 0.717823 0.0926814
0.779937 0.717966 0.907258
0.779937 0.736242 0.0448239
0.779937 0.73631 0.955143
0.779937 0.753494 0
0.779937 0.753494 1
0.780031 0.820548 0.749057
0.780207 0.215686 0.837118
0.780508 0.466114 0.69591
0.78074 0.831956 0.332918
0.780943 0.612548 0.702828
0.781655 0.299568 0.655086
0.78183 0.442102 0.56113
0.781934 0.567266 0.628364
0.782041 0.546102 0.28466
0.782041 0.838561 0.789531
0.782083 0.875386 0.274397
0.782135 0.837234 0.217923
0.782291 0.165436 0.15917
0.782393 0.670383 0.659219
0.782615 0.175248 0.246645
0.78271 0.272156 0.210913
0.782991 0.697596 0.288891
0.783027 0.534072 0.503997
0.783056 0.587965 0.781944
0.783145 0.204665 0.845769
0.783264 0.797615 0.160485
0.783298 0.843343 0.2055
0.783574 0.50998 0.325211
0.783716 0.748544 0.826213
0.783894 0.433607 0.431869
0.783904 0.792026 0.838089
0.783961 0.157814 0.800863
0.784363 0.828397 0.672345
0.784377 0.501165 0.51386
0.784431 0.627443 0.463645
0.784824 0.57425 0.576288
0.784919 0.224387 0.404298
0.784923 0.785686 0.76193
0.784931 0.593739 0.745474
0.785351 0.827202 0.313384
0.78602 0.769078 0.172413
0.786175 0.571276 0.378931
0.786202 0.7589 0.792079
0.78636 0.670454 0.364767
0.786373 0.213301 0.787387
0.786411 0.173392 0.765885
0.786472 0.248464 0.407932
0.786681 0.675582 0.71699
0.786688 0.474577 0.509542
0.786711 0.586619 0.541139
0.787025 0.188696 0.66348
0.787399 0.312093 0.673941
0.787559 0.53822 0.71702
0.787661 0.204613 0.783709
0.787921 0.31266 0.361241
0.788239 0.854698 0.819142
0.788258 0.317996 0.339691
0.788346 0.233013 0.556878
0.788687 0.16806 0.325277
0.788814 0.743729 0.307411
0.788831 0.690333 0.314093
0.788871 0.824463 0.145073
0.788902 0.788643 0.218062
0.789008 0.177992 0.859858
0.789057 0.857871 0.177701
0.789288 0.552029 0.355718
0.789297 0.415293 0.726315
0.789319 0.322716 0.622665
0.789445 0.573158 0.733522
0.789569 0.783896 0.206983
0.789612 0.143213 0.825772
0.789792 0.405701 0.192798
0.789798 0.820848 0.853986
0.789993 0.483827 0.33156
0.790083 0.233403 0.162392
0.790782 0.818217 0.389807
0.790877 0.397713 0.817953
0.790928 0.669142 0.838474
0.790952 0.757533 0.300204
0.790958 0.308781 0.41896
0.791012 0.706596 0.388681
0.791081 0.806019 0.263877
0.791082 0.838301 0.727287
0.791325 0.229017 0.841486
0.791627 0.431936 0.284921
0.792613 0.814542 0.610559
0.79351 0.298962 0.755589
0.793633 0.743081 0.751959
0.793639 0.157895 0.268923
0.793698 0.719786 0.639406
0.79401 0.165845 0.689317
0.794178 0.844652 0.22938
0.794181 0.728179 0.415874
0.79425 0.208988 0.810674
0.794468 0.694117 0.164084
0.794633 0.501404 0.665444
0.794863 0.306646 0.743506
0.795381 0.631289 0.641981
0.795437 0.350202 0.457754
0.795516 0.535806 0.645308
0.795609 0.31897 0.275795
0.795629 0.536116 0.32074
0.795869 0.728489 0.843647
0.79593 0.176468 0.638041
0.79633 0.708734 0.48024
0.796687 0.850673 0.779027
0.796707 0.146184 0.216322
0.796707 0.21691 0.145596
0.796758 0.327513 0.294327
0.796811 0.809425 0.215063
0.797054 0.753121 0.344905
0.79745 0.74034 0.60053
0.7975 0.183355 0.387032
0.797797 0.497518 0.693106
0.798163 0.769743 0.319626
0.798449 0.13222 0.17954
0.798452 0.179879 0.131786
0.798663 0.678152 0.693103
0.798707 0.741094 0.154154
0.798724 0.155325 0.739413
0.798938 0.218248 0.856312
0.798954 0.766775 0.39947
0.79902 0.865086 0.817515
0.799167 0.782569 0.85034
0.799324 0.607819 0.821618
0.799365 0.856405 0.215624
0.799466 0.338872 0.311224
0.799542 0.787845 0.148517
0.799553 0.327607 0.712366
0.799916 0.391624 0.496548
0.799948 0.261218 0.1455
0.8 0 0
0.8 0.0498674 0.949868
0.8 0.05 0.05
0.8 0.0997348 0.899735
0.8 0 1
0.8 0.1 0.1
0.8 0.89975 0.90025
0.8 0.900028 0.100028
0.8 0.949875 0.950125
0.8 0.950014 0.0500139
0.8 1 0
0.8 1 1
0.800018 0.298189 0.850371
0.800072 0.180701 0.869406
0.800167 0.503199 0.646305
0.800187 0.189728 0.815959
0.800193 0.810691 0.195095
0.800381 0.28838 0.579229
0.800543 0.147253 0.788017
0.800758 0.639559 0.736743
0.800911 0.315021 0.769436
0.800944 0.673484 0.264977
0.800952 0.823074 0.134504
0.80103 0.869002 0.178983
0.80113 0.259587 0.857885
0.801243 0.819682 0.864437
0.801606 0.133497 0.823042
0.801969 0.802705 0.802121
0.802065 0.306468 0.154123
0.802076 0.709481 0.305033
0.802198 0.684188 0.366283
0.802403 0.840651 0.163325
0.802421 0.259383 0.45889
0.80247 0.301457 0.475211
0.802754 0.592296 0.7572
0.802776 0.235832 0.242936
0.803206 0.160785 0.842941
0.803695 0.861099 0.257952
0.803792 0.835838 0.835604
0.80383 0.18245 0.594135
0.80404 0.367399 0.42939
0.805062 0.339936 0.261983
0.805563 0.582535 0.615668
0.805759 0.352993 0.394283
0.805903 0.230057 0.77173
0.806013 0.557734 0.515936
0.80624 0.806962 0.326361
0.806253 0.804558 0.383889
0.806395 0.569749 0.447785
0.806422 0.865185 0.740998
0.806484 0.323255 0.806026
0.806582 0.756899 0.290028
0.8069 0.300804 0.497684
0.806922 0.256202 0.131986
0.807019 0.132486 0.255762
0.807049 0.807339 0.341711
0.807272 0.688463 0.656036
0.807711 0.342533 0.75641
0.807726 0.77658 0.232651
0.807874 0.390507 0.563471
0.808063 0.772337 0.737917
0.808229 0.790025 0.496835
0.808267 0.257016 0.869465
0.808449 0.845018 0.495977
0.808451 0.85458 0.300105
0.80867 0.900011 0.49512
0.80867 0.950006 0.49437
0.80867 1 0.493621
0.809166 0.736272 0.295789
0.809268 0.870273 0.254219
0.809841 0.265614 0.356923
0.809909 0.590726 0.547861
0.81002 0.358399 0.713863
0.810033 0.623498 0.542638
0.810158 0.733745 0.781556
0.810239 0.394414 0.433077
0.810318 0.397577 0.768241
0.810425 0.322759 0.541723
0.81046 0.295818 0.653662
0.810477 0.743976 0.86564
0.810496 0.705815 0.327719
0.810588 0.343625 0.219726
0.810878 0.221089 0.255996
0.811242 0.747486 0.133819
0.81133 0.70618 0.736984
0.811331 0.24781 0.393995
0.811437 0.39788 0.734231
0.811653 0.342022 0.80689
0.8119 0.132896 0.747628
0.811908 0.263599 0.659816
0.811935 0.765728 0.607017
0.812161 0.733187 0.579002
0.812167 0.27988 0.755416
0.812186 0.608532 0.796668
0.812286 0.669212 0.530955
0.812567 0.666973 0.206566
0.812657 0.384705 0.803283
0.812862 0.816981 0.711283
0.812909 0.86511 0.558113
0.812947 0.543246 0.491504
0.813187 0.704763 0.618844
0.813217 0.623667 0.381164
0.813307 0.498917 0.790015
0.813353 0.297835 0.356514
0.813575 0.49955 0.84501
0.813677 0.372848 0.286364
0.813756 0.439825 0.532387
0.813843 0.0499963 0.500684
0.813843 0 0.501292
0.813843 0.0999926 0.500076
0.813843 0.500078 0.0999926
0.813843 0.500182 0.900006
0.813843 0.500685 0.0499963
0.813843 0.500737 0.950003
0.813843 0.501292 0
0.813843 0.501292 1
0.813855 0.645066 0.794215
0.813863 0.154989 0.499448
0.813871 0.499446 0.154989
0.813884 0.209985 0.49882
0.8139 0.498815 0.209985
0.814056 0.801114 0.618353
0.814072 0.76414 0.21992
0.814127 0.42176 0.564452
0.814138 0.451839 0.464236
0.81417 0.846311 0.577465
0.814391 0.901304 0.576608
0.814391 0.952808 0.582123
0.814391 1 0.587177
0.814569 0.444154 0.710205
0.814616 0.220432 0.759544
0.814814 0.380214 0.310901
0.814858 0.299688 0.564608
0.81508 0.86503 0.434996
0.815483 0.582407 0.576219
0.815643 0.178487 0.28378
0.815831 0.389391 0.630395
0.815875 0.231121 0.389406
0.815967 0.414554 0.260934
0.816227 0.36143 0.2188
0.816265 0.434238 0.433378
0.816289 0.414852 0.282254
0.816468 0.751625 0.669967
0.816469 0.318462 0.699933
0.816557 0.438984 0.864947
0.816576 0.719103 0.440295
0.816746 0.135059 0.438909
0.816751 0.438908 0.135058
0.817025 0.846583 0.416584
0.817155 0.2938 0.273098
0.81723 0.44801 0.289796
0.817246 0.901576 0.415727
0.817246 0.952893 0.408855
0.817246 1 0.402546
0.817312 0.393089 0.21537
0.817364 0.419872 0.846346
0.817595 0.196469 0.378937
0.817632 0 0.409565
0.817632 0.0471413 0.414755
0.817632 0.0986627 0.420428
0.817632 0.409565 0
0.817632 0.409565 1
0.817632 0.414755 0.0471414
0.817632 0.414792 0.952855
0.817632 0.420429 0.0986627
0.817632 0.420504 0.901342
0.817652 0.153659 0.4198
0.81766 0.419797 0.153659
0.817704 0.804822 0.665796
0.817976 0.710993 0.822393
0.818341 0.6234 0.579495
0.818626 0.299252 0.341192
0.818794 0.464773 0.497534
0.819084 0.679969 0.550121
0.819104 0.214828 0.65934
0.819145 0.698871 0.296003
0.819347 0.58826 0.393319
0.819384 0.243759 0.325513
0.819432 0.324577 0.322304
0.819493 0.561473 0.86511
0.819682 0.134877 0.56136
0.819687 0.561365 0.134878
0.81982 0.303469 0.667027
0.820063 0.285047 0.736337
0.820112 0.902596 0.658096
0.820112 0.951298 0.669415
0.820112 1 0.680734
0.820419 0.191738 0.331016
0.820529 0.727611 0.175214
0.820561 0.397205 0.369606
0.820573 0.473167 0.329329
0.820756 0.176366 0.725428
0.82113 0.505435 0.320955
0.82118 0.580094 0.846545
0.82142 0 0.317838
0.82142 0.0486664 0.329308
0.82142 0.0973328 0.340779
0.82142 0.317838 0
0.82142 0.317838 1
0.82142 0.329309 0.0486664
0.82142 0.329332 0.951339
0.82142 0.34078 0.0973328
0.82142 0.340826 0.902678
0.82144 0.686456 0.411976
0.821447 0.0471166 0.587375
0.821447 0 0.593584
0.821447 0.0984432 0.580611
0.821447 0.580619 0.0984449
0.821447 0.580727 0.90154
0.821447 0.587379 0.0471185
0.821447 0.58743 0.952874
0.821447 0.593584 0
0.821447 0.593584 1
0.821468 0.15344 0.579984
0.821476 0.579987 0.153441
0.821713 0.438708 0.599311
0.822198 0.586626 0.607219
0.823808 0.766163 0.271216
0.82391 0.712466 0.725594
0.823937 0.671375 0.644469
0.823953 0.286239 0.592865
0.82396 0.312231 0.629816
0.824256 0.237774 0.206564
0.824439 0.23081 0.799832
0.824461 0.45463 0.400765
0.824765 0.775744 0.312091
0.825142 0.271215 0.838603
0.825166 0.274533 0.165652
0.825347 0.617905 0.618084
0.825768 0.29791 0.300228
0.825822 0.90314 0.336334
0.825822 0.95157 0.323903
0.825822 1 0.311472
0.825848 0.491776 0.700734
0.826174 0.698685 0.680899
0.826597 0.818111 0.322507
0.826789 0.662922 0.377213
0.827088 0.692366 0.754001
0.827182 0.713717 0.247937
0.827446 0.539489 0.316303
0.827595 0.488026 0.568227
0.82774 0.261495 0.765838
0.827952 0.559353 0.254335
0.827977 0.50004 0.500076
0.82801 0.311833 0.819518
0.828226 0.264828 0.681315
0.82836 0.512055 0.431924
0.828385 0.253884 0.585441
0.828451 0.596745 0.197493
0.828623 0.697988 0.207053
0.829052 0.0484469 0.673512
0.829052 0 0.685877
0.829052 0.0968939 0.661147
0.829052 0.66116 0.0968972
0.829052 0.661271 0.903075
0.829052 0.673518 0.0484486
0.829052 0.673574 0.951537
0.829052 0.685877 0
0.829052 0.685877 1
0.829352 0.683059 0.791524
0.829425 0.802819 0.69722
0.829671 0.803612 0.236223
0.829727 0.757458 0.269736
0.829783 0.208693 0.607315
0.829855 0.816078 0.398444
0.829887 0.295426 0.776625
0.830146 0.275451 0.630039
0.830334 0.841112 0.272557
0.830511 0.59237 0.803083
0.831009 0.550511 0.744814
0.831365 0.253271 0.419231
0.831414 0.208051 0.672829
0.831494 0.272681 0.258198
0.831637 0.670974 0.51448
0.831747 0.210814 0.641849
0.831773 0.193151 0.297336
0.831873 0.499528 0.639651
0.832045 0.569678 0.531425
0.832127 0.310985 0.688377
0.832271 0.495748 0.665003
0.832568 0.764987 0.711167
0.8329 0.151695 0.151108
0.833069 0.30945 0.328351
0.833339 0.767747 0.428571
0.833426 0.555761 0.50912
0.833755 0.845113 0.844744
0.833929 0.723196 0.274789
0.834131 0.850616 0.154298
0.834393 0.696543 0.575709
0.834743 0.316084 0.373814
0.83485 0.229582 0.282206
0.835132 0.152901 0.850668
0.835182 0.565974 0.365304
0.835528 0.640526 0.197791
0.83555 0.411343 0.726654
0.835621 0.259796 0.756884
0.836435 0.814712 0.600706
0.83659 0.719532 0.709983
0.836885 0.278756 0.380105
0.836971 0.326409 0.201284
0.837575 0.394546 0.816226
0.838153 0.545065 0.633919
0.838335 0.184583 0.395769
0.838663 0.574992 0.493547
0.838881 0.631688 0.801343
0.838996 0.29302 0.584336
0.839135 0.814829 0.297652
0.839146 0.314594 0.250797
0.839531 0.606885 0.519143
0.839576 0.288944 0.817663
0.840197 0.268569 0.268308
0.840785 0.666174 0.60463
0.840864 0.653084 0.626262
0.840975 0.423632 0.284637
0.841363 0.282974 0.312189
0.841392 0.285426 0.706246
0.842004 0.619892 0.298684
0.842016 0.781548 0.282061
0.842136 0.824305 0.34832
0.842369 0.206909 0.70275
0.843611 0.150362 0.271498
0.843611 0.272085 0.149774
0.843754 0.397136 0.198182
0.843811 0.846536 0.723667
0.844872 0.246656 0.719531
0.845053 0.268648 0.783653
0.845842 0.273447 0.852139
0.846275 0.769539 0.575087
0.846321 0.692587 0.203075
0.846509 0.299913 0.200957
0.846983 0.199643 0.603191
0.847042 0.852172 0.272451
0.847233 0.417108 0.7726
0.848282 0.725874 0.846157
0.848349 0.229358 0.420035
0.848379 0.682047 0.794638
0.848465 0.262392 0.281664
0.848494 0.362345 0.69279
0.848657 0.731182 0.152733
0.848711 0.602105 0.699612
0.849658 0.151481 0.731374
0.849935 0.265164 0.72869
0.850227 0.682681 0.329495
0.850357 1 0.868194
0.85064 0.53011 0.521071
0.850776 0.817116 0.301405
0.851064 0 0.131423
0.851064 0.131423 1
0.851064 0.131423 6.81919e-09
0.851289 0.338062 0.828932
0.85143 0.688176 0.535738
0.851687 0.322968 0.355428
0.852117 0.173032 0.341015
0.852158 0.282399 0.238428
0.852216 0.825824 0.655717
0.852792 0 0.870287
0.852792 0.870287 0
0.852792 0.870287 1
0.853003 1 0.128986
0.85411 0.907653 0.802113
0.854741 0.427923 0.250333
0.854847 0.19766 0.90772
0.854871 0.0921923 0.197772
0.854871 0.197772 0.0921923
0.855024 0.55825 0.617547
0.855133 0.710549 0.253626
0.855292 0.882287 0.799555
0.855654 0.180625 0.294716
0.855678 0.19908 0.115366
0.855684 0.252423 0.571981
0.855752 0.115689 0.198921
0.855827 0.199227 0.885567
0.856014 1 0.77015
0.856079 0.816993 0.699811
0.856388 0.294422 0.822811
0.856397 0.722864 0.284547
0.856656 0.803443 0.0919151
0.856658 0.342126 0.637768
0.856678 0.0918063 0.8033
0.856703 0.803391 0.908139
0.856877 0.908145 0.195865
0.856878 0 0.229072
0.856878 0.229072 1
0.856878 0.229072 7.31768e-09
0.85736 0.908629 0.732221
0.857465 0.885451 0.198196
0.857723 0.800737 0.881979
0.857922 0.802598 0.117212
0.858068 0.116425 0.802624
0.858072 0.377119 0.330143
0.858111 0.696291 0.744425
0.858122 1 0.224116
0.858226 0.267265 0.90873
0.858227 0.0912654 0.267264
0.858227 0.267264 0.0912654
0.85845 0.745469 0.360306
0.858501 0.348906 0.194007
0.858831 0.880288 0.744948
0.85889 0 0.77409
0.85889 0.77409 0
0.85889 0.77409 1
0.85933 0.253262 0.11773
0.859361 0.118138 0.252908
0.8594 0.909192 0.26357
0.859735 0.254119 0.883496
0.860053 0.73488 0.909104
0.860063 0.734784 0.0908549
0.860065 0.0908328 0.734742
0.860736 0.883948 0.251767
0.860855 0.302862 0.196718
0.861113 0.537176 0.571434
0.861389 0.747437 0.880205
0.861468 0.706409 0.57141
0.861495 0.549191 0.503283
0.861548 0.749834 0.119545
0.861773 0.11879 0.749769
0.862932 0.91097 0.761541
0.862932 1 0.807078
0.863268 0.195877 0.653144
0.863327 0.341744 0.677481
0.863356 0.773337 0.284437
0.863768 0.876402 0.769512
0.863806 0 0.192394
0.863806 0.0889092 0.238166
0.863806 0.192394 1
0.863806 0.192394 1.09119e-08
0.863806 0.238146 0.911081
0.863806 0.238166 0.0889092
0.864381 0.228258 0.121194
0.864393 0.121603 0.2279
0.86482 0.33265 0.33622
0.864872 0.229025 0.880097
0.865234 0.91155 0.234615
0.865234 1 0.187961
0.865411 0 0.810555
0.865411 0.0884699 0.763939
0.865411 0.763994 0.0884991
0.865411 0.764086 0.911453
0.865411 0.810555 0
0.865411 0.810555 1
0.865468 0.199053 0.70024
0.865499 0.333713 0.529394
0.865702 0.710462 0.716902
0.865801 0.203391 0.202216
0.865965 0.880315 0.22723
0.866014 0.771698 0.876205
0.866237 0.774738 0.123166
0.866505 0.122308 0.774799
0.866516 0.675579 0.676476
0.866698 0.32032 0.482381
0.867511 0.790476 0.789239
0.868262 0.801205 0.208568
0.870263 0.206068 0.8016
0.870535 0.480643 0.332264
0.8708 0.366658 0.451734
0.871538 0.682701 0.48876
0.871671 0.594216 0.637127
0.871716 0.667019 0.507464
0.872254 0.694134 0.459415
0.872949 0.491705 0.688362
0.874083 0.590453 0.198573
0.874307 0.226061 0.271733
0.874763 0.528663 0.322802
0.875471 0.587208 0.802397
0.875633 0.321155 0.497809
0.875692 0.812153 0.407223
0.875711 0.270683 0.778393
0.875758 0.40384 0.543537
0.87584 0.602652 0.4253
0.875916 0.769764 0.721289
0.876013 0.413378 0.453401
0.876283 0.355615 0.472619
0.876659 0.812124 0.59218
0.87676 0.64951 0.641423
0.877651 0.434346 0.497288
0.877731 0.321451 0.541235
0.878181 0.828388 0.577748
0.878267 1 0.589912
0.878538 0.40412 0.812708
0.878726 0.187601 0.404957
0.878974 0.497654 0.642829
0.879243 0.46353 0.690948
0.87944 0.952361 0.584748
0.879488 0.503743 0.326408
0.879908 0.828903 0.419325
0.880188 0.301039 0.474645
0.880209 0.65341 0.414102
0.880217 0.405053 0.19651
0.880224 1 0.403024
0.880225 0.420297 0.828734
0.880392 0.171237 0.42021
0.880397 0.420206 0.171236
0.880454 0.901084 0.579202
0.880491 0 0.407455
0.880491 0.407455 0
0.880491 0.407455 1
0.880565 0.59053 0.490973
0.880691 0.280211 0.246448
0.880876 0.268478 0.273458
0.881069 0.467451 0.30874
0.881158 0.335299 0.755186
0.881179 0.381411 0.54009
0.881394 0.952442 0.409435
0.881397 0.418297 0.13803
0.881519 0.594141 0.468919
0.88167 0.412817 0.952399
0.881672 0.0475983 0.412785
0.881672 0.412785 0.0475984
0.882183 0.578625 0.828986
0.882344 0.90133 0.41626
0.882352 0.170975 0.578583
0.882355 0.578587 0.170975
0.882372 0.197817 0.594685
0.882423 0.626954 0.423046
0.88244 0 0.594256
0.88244 0.594256 0
0.88244 0.594256 1
0.882686 0.418573 0.901123
0.882692 0.0988815 0.418509
0.882692 0.41851 0.0988815
0.882779 0.274282 0.734401
0.882813 0.24873 0.34125
0.883079 0.581017 0.861938
0.883156 0.138004 0.580976
0.883232 0.383826 0.456747
0.883324 0.436703 0.705759
0.883575 0.588026 0.952433
0.883577 0.0475591 0.587979
0.883577 0.587982 0.0475606
0.883874 0.250464 0.723371
0.884146 0.313677 0.557584
0.884173 0.70043 0.219407
0.884321 0.749052 0.653339
0.884443 0.358222 0.436506
0.8845 0.581292 0.0986892
0.8845 0.581383 0.901299
0.884501 0.0986878 0.581285
0.884902 0.688407 0.783592
0.884937 0.421298 0.476078
0.885612 0.28952 0.445181
0.885753 0.494244 0.660113
0.886157 0.412398 0.519715
0.886165 0.667675 0.444128
0.886451 0.448058 0.302316
0.888109 0.856156 0.564851
0.889198 0.302881 0.315966
0.889321 0.31508 0.700164
0.889403 0.856171 0.431904
0.889413 0.332454 0.414825
0.889476 0.667689 0.61399
0.889547 0.563064 0.237262
0.889733 0.799214 0.296597
0.890106 0.618104 0.198406
0.89023 0.617494 0.50892
0.890458 0.433097 0.856236
0.890511 0.471135 0.380482
0.890746 0.143835 0.433309
0.890781 0.460467 0.620384
0.891244 0.613019 0.801817
0.891318 0.777166 0.431264
0.89132 0.536275 0.288052
0.891528 0.871737 0.815323
0.891633 0.815139 0.871645
0.891752 0.565881 0.143714
0.891777 0.297191 0.206083
0.891905 0.183071 0.125508
0.891964 0.675164 0.220838
0.891975 0.125883 0.182803
0.892052 0.875692 0.184338
0.892215 0.6302 0.483007
0.892218 0.557133 0.762867
0.892417 0.40988 0.559247
0.892436 0.864157 0.86406
0.892468 0.133148 0.132771
0.892614 0.18321 0.875658
0.892657 0.817927 0.127461
0.892681 0.543904 0.358618
0.892731 0.421015 0.438843
0.89286 0.663086 0.784356
0.892969 0.868285 0.13488
0.893133 0.126481 0.81806
0.893187 0.72472 0.283435
0.893503 0.133772 0.868367
0.8936 0.528683 0.63996
0.893613 0.528746 0.711708
0.893636 0.680252 0.521861
0.893987 0.44899 0.498555
0.894074 0.695699 0.55345
0.894631 0.586327 0.574641
0.894635 0.0452183 0.130182
0.894635 0.130182 0.0452183
0.894635 0.954696 0.869917
0.894636 0.130114 0.954701
0.894637 0.0450895 0.869592
0.894637 0.869612 0.954901
0.894638 0.86967 0.0451799
0.894638 0.954841 0.130355
0.894812 0.207506 0.705049
0.89514 0.778014 0.570434
0.895479 0.337728 0.458445
0.895582 0.357032 0.290681
0.896033 0.592143 0.413875
0.896156 0.54 0.628385
0.896188 0.716945 0.457535
0.896358 0.423615 0.779657
0.896447 0.128448 0.264051
0.896531 0.264478 0.127978
0.896581 0.154972 0.282596
0.896641 0.279126 0.184543
0.896748 0.869667 0.732873
0.896921 0.817347 0.376064
0.897147 0.221469 0.425741
0.897169 0.843553 0.713589
0.897306 0.282512 0.848
0.897476 0.799161 0.322391
0.897484 0.294861 0.645142
0.89782 0.265746 0.873552
0.898941 0.710739 0.722685
0.899251 0.873525 0.264735
0.89948 0.738082 0.130604
0.899514 0.719569 0.813637
0.8996 0.81557 0.27923
0.899835 0.727883 0.191972
0.899838 0.734692 0.868961
0.89988 0.31282 0.425754
0.89995 0.477622 0.513462
0.899958 0.379149 0.497239
0.9 0 0
0.9 0 0.1
0.9 0.0498839 0.949884
0.9 0.05 0.05
0.9 0 0.9
0.9 0.0941182 0.82659
0.9 0.0944209 0.172952
0.9 0.0997677 0.899768
0.9 0 1
0.9 0.1 0
0.9 0.1 0.1
0.9 0.1 1
0.9 0.1728 0.905437
0.9 0.172952 0.0944209
0.9 0.826631 0.905857
0.9 0.826765 0.0942801
0.9 0.899772 0.900228
0.9 0.9 0
0.9 0.90002 0.10002
0.9 0.905411 0.827258
0.9 0.905761 0.173289
0.9 0.9 1
0.9 0.949886 0.950114
0.9 0.95001 0.05001
0.9 1 0
0.9 1 0.1
0.9 1 0.9
0.9 1 1
0.90002 0.129655 0.737993
0.900059 0.185251 0.723236
0.900544 0.430626 0.234652
0.90081 0.325117 0.206058
0.900911 0.23614 0.568664
0.900923 0.81973 0.627803
0.90094 0.716416 0.262967
0.901246 0.720441 0.547223
0.901525 0.179988 0.370646
0.901656 0.373214 0.192261
0.9017 0.369254 0.820762
0.90187 0.446353 0.729374
0.902359 0.700929 0.74151
0.903152 0.279117 0.449289
0.9038 0.455992 0.282921
0.90386 0.700477 0.310015
0.90392 0.207224 0.676044
0.904114 0.711492 0.499602
0.904114 0.79079 0.535665
0.904114 0.791009 0.462847
0.904225 0.84613 0.458619
0.904226 0.846072 0.538586
0.904335 0.90038 0.541456
0.904335 0.900483 0.454451
0.904335 0.95065 0.450599
0.904335 0.950688 0.54416
0.904335 1 0.44681
0.904335 1 0.54681
0.904392 0.29061 0.543201
0.905098 0.193909 0.627416
0.905244 0.41244 0.67815
0.905411 0.574377 0.49724
0.90547 0.30465 0.857861
0.905896 0.143813 0.306727
0.905906 0.855266 0.691139
0.906266 0.338662 0.407662
0.906654 0.46246 0.790815
0.906654 0.498227 0.72094
0.906654 0.53519 0.790981
0.906789 0.459352 0.846073
0.906789 0.539268 0.846149
0.906921 0 0.450646
0.906921 0.0493101 0.453409
0.906921 0.0493159 0.546957
0.906921 0 0.550646
0.906921 0.0995268 0.543202
0.906921 0.0996118 0.456227
0.906921 0.450646 0
0.906921 0.450646 1
0.906921 0.453409 0.0493101
0.906921 0.453443 0.950688
0.906921 0.456228 0.0996118
0.906921 0.456296 0.90039
0.906921 0.543206 0.0995273
0.906921 0.543284 0.900469
0.906921 0.546959 0.0493164
0.906921 0.546998 0.950683
0.906921 0.550646 0
0.906921 0.550646 1
0.906932 0.153802 0.539205
0.906932 0.15388 0.45929
0.906935 0.459287 0.153879
0.906935 0.539206 0.153801
0.906942 0.209018 0.535138
0.906942 0.209185 0.462411
0.906942 0.28833 0.498376
0.90695 0.462406 0.209185
0.90695 0.49986 0.279114
0.90695 0.535136 0.209018
0.907915 0.378033 0.564163
0.907915 0.443464 0.64113
0.908158 0.661981 0.395885
0.908518 0.392594 0.669379
0.908974 0.761525 0.282543
0.909861 0.343731 0.389741
0.910056 0.847075 0.616296
0.910056 0.901672 0.622944
0.910056 0.906833 0.706181
0.910056 0.951171 0.631715
0.910056 0.954294 0.723596
0.910056 1 0.640367
0.910056 1 0.740367
0.910281 0.38194 0.433768
0.910281 0.449055 0.358924
0.910551 0.35308 0.583693
0.910671 0.269271 0.269429
0.91071 0 0.258919
0.91071 0 0.358919
0.91071 0.0456708 0.275807
0.91071 0.0487933 0.367686
0.91071 0.0930873 0.293342
0.91071 0.0982819 0.376579
0.91071 0.152858 0.383391
0.91071 0.258919 0
0.91071 0.258919 1
0.91071 0.275807 0.0456708
0.91071 0.27581 0.954324
0.91071 0.293342 0.0930872
0.91071 0.293345 0.906908
0.91071 0.309409 0.178737
0.91071 0.358919 0
0.91071 0.358919 1
0.91071 0.367686 0.0487933
0.91071 0.367706 0.951211
0.91071 0.376579 0.0982818
0.91071 0.376618 0.901726
0.91071 0.383388 0.152859
0.91071 0.383415 0.847147
0.91123 0.664987 0.6676
0.911369 0.687727 0.699456
0.911701 0.520616 0.601315
0.912138 0.425383 0.337968
0.912455 0.270166 0.732972
0.9129 0.40209 0.643336
0.912911 0.820632 0.307331
0.912911 0.847566 0.382596
0.912911 0.902047 0.375058
0.912911 0.907318 0.291442
0.912911 0.951421 0.365318
0.912911 0.954478 0.273273
0.912911 1 0.255736
0.912911 1 0.355736
0.913119 0.48244 0.502436
0.913374 0.875858 0.837284
0.913435 0.837034 0.875859
0.913797 0.42735 0.533079
0.913797 0.492781 0.610045
0.913966 0.641538 0.788763
0.914025 0.161075 0.121564
0.914034 0.121875 0.160885
0.914169 0.545655 0.267125
0.91418 0.439365 0.464928
0.91418 0.50648 0.390084
0.91418 0.572507 0.467147
0.914358 0.879449 0.162053
0.914445 0.839555 0.123171
0.914526 0.0454924 0.725446
0.914526 0.0485912 0.633416
0.914526 0 0.642938
0.914526 0 0.742938
0.914526 0.0926977 0.707295
0.914526 0.0979774 0.623737
0.914526 0.152472 0.616301
0.914526 0.17871 0.691619
0.914526 0.616309 0.152474
0.914526 0.616367 0.847511
0.914526 0.623747 0.0979795
